-21.659	-43.148	-43.148	-42.923	0	0	-21.659	-43.593	-43.593	-43.368	0	0	-21.659	-22.203	0	0	0	0	-21.659	0	0	0	0	0	
-21.927	-43.415	-43.415	-43.415	0	0	-21.927	-43.86	-43.86	-43.86	0	0	-21.927	-22.47	0	0	0	0	-21.927	0	0	0	0	0	
-22.195	-43.683	-43.683	-43.683	0	0	-22.195	-44.128	-44.128	-44.128	0	0	-22.195	-22.738	0	0	0	0	-22.195	0	0	0	0	0	
0	-43.463	-43.998	-44.533	0	0	0	-43.908	-44.443	-44.978	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	
0	-42.655	-43.73	-44.265	0	0	0	-43.1	-44.175	-44.71	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	
0	-43.148	-42.923	-43.998	0	0	0	-43.593	-43.368	-44.443	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	
0	-43.415	-43.415	-43.19	0	0	0	-43.86	-43.86	-43.635	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	
0	-43.683	-43.683	-43.683	0	0	0	-44.128	-44.128	-44.128	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	
0	-43.95	-43.95	-43.95	0	0	0	-44.395	-44.395	-44.395	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.638	0	0	0	0	0	-43.638	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.37	0	0	0	0	0	-43.37	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.103	0	0	0	0	0	-43.103	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.39	0	0	0	0	0	-42.39	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.148	0	0	0	0	0	-43.148	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.415	0	0	0	0	0	-43.415	0	0	
0	0	-21.85	-21.854	-21.882	-21.882	0	0	-21.849	-21.853	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	
0	0	-21.582	-21.586	-21.614	-21.614	0	0	-21.582	-21.586	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	
0	0	-20.869	-20.876	-20.902	-20.902	0	0	0	-20.876	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	
0	0	0	-21.666	-21.703	-21.703	0	0	0	0	-21.703	-21.703	0	0	0	-21.703	-21.703	-21.703	0	0	0	-21.703	-21.703	-21.703	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-21.586	-21.589	-21.614	-21.614	0	0	-21.589	-21.592	-21.614	-21.614	0	0	-18.989	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	
0	0	-21.319	-21.322	-21.347	-21.347	0	0	-21.321	-21.324	-21.347	-21.347	0	0	-18.722	-21.347	-21.347	-21.347	0	0	0	-21.347	-21.347	-21.347	
0	0	-20.605	-20.612	-20.634	-20.634	0	0	-20.608	-20.614	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	
-21.392	-21.392	-42.88	-42.655	0	0	-21.392	-21.392	-43.325	-43.1	0	0	-21.392	-21.392	-21.935	0	0	0	-21.392	-21.392	0	0	0	0	
-21.659	-21.659	-43.148	-43.148	0	0	-21.659	-21.659	-43.593	-43.593	0	0	-21.659	-21.659	-22.203	0	0	0	-21.659	-21.659	0	0	0	0	
-21.927	-21.927	-43.415	-43.415	0	0	-21.927	-21.927	-43.86	-43.86	0	0	-21.927	-21.927	-22.47	0	0	0	-21.927	-21.927	0	0	0	0	
0	0	-43.73	-44.265	0	0	0	0	-44.175	-44.71	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	
0	0	-43.463	-43.998	0	0	0	0	-43.908	-44.443	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	
0	0	-42.655	-43.73	0	0	0	0	-43.1	-44.175	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	
0	0	-43.148	-42.923	0	0	0	0	-43.593	-43.368	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	
0	0	-43.415	-43.415	0	0	0	0	-43.86	-43.86	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	
0	0	-43.683	-43.683	0	0	0	0	-44.128	-44.128	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-22.118	-22.15	-22.15	0	0	0	-22.117	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	
0	0	0	-21.85	-21.882	-21.882	0	0	0	-21.849	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
0	0	0	-21.582	-21.614	-21.614	0	0	0	-21.582	-21.614	-21.614	0	0	0	0	-21.614	-21.614	0	0	0	0	-21.614	-21.614	
0	0	0	-20.869	-20.902	-20.902	0	0	0	0	-20.902	-20.902	0	0	0	0	-20.902	-20.902	0	0	0	0	-20.902	-20.902	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-21.854	-21.882	-21.882	0	0	0	-21.856	-21.882	-21.882	0	0	0	-19.257	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
0	0	0	-21.586	-21.614	-21.614	0	0	0	-21.589	-21.614	-21.614	0	0	0	-18.989	-21.614	-21.614	0	0	0	0	-21.614	-21.614	
0	0	0	-21.319	-21.347	-21.347	0	0	0	-21.321	-21.347	-21.347	0	0	0	-18.722	-21.347	-21.347	0	0	0	0	-21.347	-21.347	
0	0	0	-20.605	-20.634	-20.634	0	0	0	-20.608	-20.634	-20.634	0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	
-21.392	-21.392	-21.392	-42.88	0	0	-21.392	-21.392	-21.392	-43.325	0	0	-21.392	-21.392	-21.392	-21.935	0	0	-21.392	-21.392	-21.392	0	0	0	
-21.659	-21.659	-21.659	-43.148	0	0	-21.659	-21.659	-21.659	-43.593	0	0	-21.659	-21.659	-21.659	-22.203	0	0	-21.659	-21.659	-21.659	0	0	0	
0	0	0	-43.998	0	0	0	0	0	-44.443	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	
0	0	0	-43.73	0	0	0	0	0	-44.175	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	
0	0	0	-43.463	0	0	0	0	0	-43.908	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	
0	0	0	-42.655	0	0	0	0	0	-43.1	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	
0	0	0	-43.148	0	0	0	0	0	-43.593	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	
0	0	0	-43.415	0	0	0	0	0	-43.86	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-22.417	-22.417	0	0	0	0	-22.417	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	
0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	-21.614	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	
0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	-19.525	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-19.257	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	-21.614	-21.614	0	0	0	0	-18.989	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	-21.347	-21.347	0	0	0	0	-21.347	-21.347	0	0	0	0	-18.722	-21.347	0	0	0	0	0	-21.347	
0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	
-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	-21.935	0	-21.392	-21.392	-21.392	-21.392	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.35	0	0	0	0	0	-44.35	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.083	0	0	0	0	0	-44.083	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.815	0	0	0	0	0	-43.815	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.548	0	0	0	0	0	-43.548	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.835	0	0	0	0	0	-42.835	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.593	0	0	0	0	0	-43.593	0	
0	0	0	0	-44.178	0	0	0	0	0	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.91	0	0	0	0	0	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.643	0	0	0	0	0	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.375	0	0	0	0	0	-43.375	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.915	-22.915	-22.915	-22.915	0	0	-22.915	-22.915	-22.915	-22.915	0	0	-22.915	-22.915	-22.915	-22.915	-43.325	0	-22.915	-22.915	-22.915	-22.915	-43.325	0	
0	0	0	0	-44.445	-22.417	0	0	0	0	-44.985	-22.417	0	0	0	0	0	-19.792	0	0	0	0	0	0	
0	0	0	0	-44.178	-22.15	0	0	0	0	-44.718	-22.15	0	0	0	0	0	-19.525	0	0	0	0	0	0	
0	0	0	0	-43.91	-21.882	0	0	0	0	-44.45	-21.882	0	0	0	0	0	-19.257	0	0	0	0	0	0	
0	0	0	0	-43.643	-21.614	0	0	0	0	-44.183	-21.614	0	0	0	0	0	-18.989	0	0	0	0	0	0	
0	0	0	0	-42.835	-21.347	0	0	0	0	-43.375	-21.347	0	0	0	0	0	-18.722	0	0	0	0	0	0	
0	0	0	0	-43.328	-20.634	0	0	0	0	-43.868	-20.634	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.713	0	0	0	0	0	-45.253	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	
0	0	0	0	-44.445	0	0	0	0	0	-44.985	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	
0	0	0	0	-44.178	0	0	0	0	0	-44.718	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	
0	0	0	0	-43.91	0	0	0	0	0	-44.45	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	
0	0	0	0	-43.103	0	0	0	0	0	-43.643	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	
0	0	0	0	-43.595	0	0	0	0	0	-44.135	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	
0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-38.23	-38.41	-38.575	-38.727	-40.1	0	-38.23	-38.41	-38.575	-38.727	-40.1	
0	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	-42.078	-43.058	-43.593	-44.128	0	-20.634	-42.078	-43.058	-43.593	-44.128	0	
0	0	0	0	0	0	-20.902	0	0	0	0	0	-20.902	-42.835	-42.345	-43.325	-43.86	0	-20.902	-42.835	-42.345	-43.325	-43.86	0	
0	0	0	0	0	0	-21.169	0	0	0	0	0	-21.169	-43.103	-43.103	-42.613	-43.593	0	-21.169	-43.103	-43.103	-42.613	-43.593	0	
0	0	0	0	0	0	-21.437	0	0	0	0	0	-21.437	-43.37	-43.37	-43.37	-42.88	0	-21.437	-43.37	-43.37	-43.37	-42.88	0	
0	0	0	0	0	0	-21.705	0	0	0	0	0	-21.705	-43.638	-43.638	-43.638	-43.638	0	-21.705	-43.638	-43.638	-43.638	-43.638	0	
0	-42.883	-43.418	-43.953	-44.488	0	0	-42.788	-43.323	-43.858	-44.393	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-21.353	-21.361	-21.365	-21.368	-21.39	0	0	-21.361	-21.364	-21.367	-21.39	0	-21.39	-21.39	-21.39	-21.39	-21.39	0	-21.39	-21.39	-21.39	-21.39	-21.39	
0	0	-21.621	-21.629	-21.632	-21.658	0	0	0	-21.628	-21.632	-21.658	0	0	-21.658	-21.658	-21.658	-21.658	0	0	-21.658	-21.658	-21.658	-21.658	
0	0	0	-21.888	-21.896	-21.925	0	0	0	0	-21.896	-21.925	0	0	0	-21.925	-21.925	-21.925	0	0	0	-21.925	-21.925	-21.925	
0	0	0	0	-22.156	-22.193	0	0	0	0	0	-22.193	0	0	0	0	-22.193	-22.193	0	0	0	0	-22.193	-22.193	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.15	-43.685	-44.22	-44.756	0	0	-43.595	-44.13	-44.665	-45.201	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.343	-43.418	-43.953	-44.488	0	0	-42.788	-43.863	-44.398	-44.933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.835	-42.61	-43.685	-44.22	0	0	-43.28	-43.055	-44.13	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.103	-43.103	-42.878	-43.953	0	0	-43.548	-43.548	-43.323	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.37	-43.37	-43.37	-43.145	0	0	-43.815	-43.815	-43.815	-43.59	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.638	-43.638	-43.638	-43.638	0	0	-44.083	-44.083	-44.083	-44.083	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.418	-43.953	-44.488	-45.023	0	0	-43.863	-44.398	-44.933	-45.468	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.61	-43.685	-44.22	-44.756	0	0	-43.055	-44.13	-44.665	-45.201	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.103	-42.878	-43.953	-44.488	0	0	-43.548	-43.323	-44.398	-44.933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.37	-43.37	-43.145	-44.22	0	0	-43.815	-43.815	-43.59	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.638	-43.638	-43.638	-43.413	0	0	-44.083	-44.083	-44.083	-43.858	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.905	-43.905	-43.905	-43.905	0	0	-44.35	-44.35	-44.35	-44.35	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-20.854	-20.854	-20.854	-20.854	0	0	-20.854	-20.854	-20.854	-20.854	0	0	-20.828	-20.831	-20.834	-20.854	0	0	-20.828	-20.831	-20.834	-20.854	
0	0	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	0	-38.23	-38.41	-38.575	-40.1	0	0	-38.23	-38.41	-38.575	-40.1	
-20.634	0	0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	-42.078	-43.058	-43.593	0	-20.634	-20.634	-42.078	-43.058	-43.593	0	
-20.902	0	0	0	0	0	-20.902	-20.902	0	0	0	0	-20.902	-20.902	-42.835	-42.345	-43.325	0	-20.902	-20.902	-42.835	-42.345	-43.325	0	
-21.169	0	0	0	0	0	-21.169	-21.169	0	0	0	0	-21.169	-21.169	-43.103	-43.103	-42.613	0	-21.169	-21.169	-43.103	-43.103	-42.613	0	
-21.437	0	0	0	0	0	-21.437	-21.437	0	0	0	0	-21.437	-21.437	-43.37	-43.37	-43.37	0	-21.437	-21.437	-43.37	-43.37	-43.37	0	
0	0	-43.15	-43.685	-44.22	0	0	0	-43.055	-43.59	-44.125	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.883	-43.418	-43.953	0	0	0	-42.788	-43.323	-43.858	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-21.353	-21.361	-21.365	-21.39	0	0	0	-21.361	-21.364	-21.39	0	0	-21.39	-21.39	-21.39	-21.39	0	0	-21.39	-21.39	-21.39	-21.39	
0	0	0	-21.621	-21.629	-21.658	0	0	0	0	-21.628	-21.658	0	0	0	-21.658	-21.658	-21.658	0	0	0	-21.658	-21.658	-21.658	
0	0	0	0	-21.888	-21.925	0	0	0	0	0	-21.925	0	0	0	0	-21.925	-21.925	0	0	0	0	-21.925	-21.925	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.418	-43.953	-44.488	0	0	0	-43.863	-44.398	-44.933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.15	-43.685	-44.22	0	0	0	-43.595	-44.13	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.343	-43.418	-43.953	0	0	0	-42.788	-43.863	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.835	-42.61	-43.685	0	0	0	-43.28	-43.055	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.103	-43.103	-42.878	0	0	0	-43.548	-43.548	-43.323	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.37	-43.37	-43.37	0	0	0	-43.815	-43.815	-43.815	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.685	-44.22	-44.756	0	0	0	-44.13	-44.665	-45.201	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.418	-43.953	-44.488	0	0	0	-43.863	-44.398	-44.933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.61	-43.685	-44.22	0	0	0	-43.055	-44.13	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.103	-42.878	-43.953	0	0	0	-43.548	-43.323	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.37	-43.37	-43.145	0	0	0	-43.815	-43.815	-43.59	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.638	-43.638	-43.638	0	0	0	-44.083	-44.083	-44.083	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-21.122	-21.122	-21.122	0	0	0	-21.122	-21.122	-21.122	0	0	0	-21.096	-21.099	-21.122	0	0	0	-21.096	-21.099	-21.122	
0	0	0	-20.854	-20.854	-20.854	0	0	0	-20.854	-20.854	-20.854	0	0	0	-20.828	-20.831	-20.854	0	0	0	-20.828	-20.831	-20.854	
0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	0	0	-38.23	-38.41	-40.1	0	0	0	-38.23	-38.41	-40.1	
-20.634	-20.634	0	0	0	0	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	-42.078	-43.058	0	-20.634	-20.634	-20.634	-42.078	-43.058	0	
-20.902	-20.902	0	0	0	0	-20.902	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	-42.835	-42.345	0	-20.902	-20.902	-20.902	-42.835	-42.345	0	
-21.169	-21.169	0	0	0	0	-21.169	-21.169	-21.169	0	0	0	-21.169	-21.169	-21.169	-43.103	-43.103	0	-21.169	-21.169	-21.169	-43.103	-43.103	0	
0	0	0	-43.418	-43.953	0	0	0	0	-43.323	-43.858	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.15	-43.685	0	0	0	0	-43.055	-43.59	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-42.883	-43.418	0	0	0	0	-42.788	-43.323	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-21.353	-21.361	-21.39	0	0	0	0	-21.361	-21.39	0	0	0	-21.39	-21.39	-21.39	0	0	0	-21.39	-21.39	-21.39	
0	0	0	0	-21.621	-21.658	0	0	0	0	0	-21.658	0	0	0	0	-21.658	-21.658	0	0	0	0	-21.658	-21.658	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.685	-44.22	0	0	0	0	-44.13	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.418	-43.953	0	0	0	0	-43.863	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.15	-43.685	0	0	0	0	-43.595	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-42.343	-43.418	0	0	0	0	-42.788	-43.863	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-42.835	-42.61	0	0	0	0	-43.28	-43.055	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.103	-43.103	0	0	0	0	-43.548	-43.548	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.953	-44.488	0	0	0	0	-44.398	-44.933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.685	-44.22	0	0	0	0	-44.13	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.418	-43.953	0	0	0	0	-43.863	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-42.61	-43.685	0	0	0	0	-43.055	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.103	-42.878	0	0	0	0	-43.548	-43.323	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.37	-43.37	0	0	0	0	-43.815	-43.815	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-21.389	-21.389	0	0	0	0	-21.389	-21.389	0	0	0	0	-21.363	-21.389	0	0	0	0	-21.363	-21.389	
0	0	0	0	-21.122	-21.122	0	0	0	0	-21.122	-21.122	0	0	0	0	-21.096	-21.122	0	0	0	0	-21.096	-21.122	
0	0	0	0	-20.854	-20.854	0	0	0	0	-20.854	-20.854	0	0	0	0	-20.828	-20.854	0	0	0	0	-20.828	-20.854	
0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	0	0	0	-38.23	-40.1	0	0	0	0	-38.23	-40.1	
-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	-42.078	0	-20.634	-20.634	-20.634	-20.634	-42.078	0	
-20.902	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	-20.902	0	0	-20.902	-20.902	-20.902	-20.902	-42.835	0	-20.902	-20.902	-20.902	-20.902	-42.835	0	
0	0	0	0	-43.685	0	0	0	0	0	-43.59	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.418	0	0	0	0	0	-43.323	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.15	0	0	0	0	0	-43.055	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-42.883	0	0	0	0	0	-42.788	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-21.353	-21.39	0	0	0	0	0	-21.39	0	0	0	0	-21.39	-21.39	0	0	0	0	-21.39	-21.39	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.953	0	0	0	0	0	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.685	0	0	0	0	0	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.418	0	0	0	0	0	-43.863	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.15	0	0	0	0	0	-43.595	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-42.343	0	0	0	0	0	-42.788	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-42.835	0	0	0	0	0	-43.28	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.22	0	0	0	0	0	-44.665	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.953	0	0	0	0	0	-44.398	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.685	0	0	0	0	0	-44.13	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.418	0	0	0	0	0	-43.863	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-42.61	0	0	0	0	0	-43.055	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.103	0	0	0	0	0	-43.548	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-21.657	0	0	0	0	0	-21.657	0	0	0	0	0	-21.657	0	0	0	0	0	-21.657	
0	0	0	0	0	-21.389	0	0	0	0	0	-21.389	0	0	0	0	0	-21.389	0	0	0	0	0	-21.389	
0	0	0	0	0	-21.122	0	0	0	0	0	-21.122	0	0	0	0	0	-21.122	0	0	0	0	0	-21.122	
0	0	0	0	0	-20.854	0	0	0	0	0	-20.854	0	0	0	0	0	-20.854	0	0	0	0	0	-20.854	
0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	
