0	-43.583	-43.583	0	0	0	0	-43.583	-43.583	0	0	0	0	-44.123	-44.123	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.058	-42.792	0	0	0	0	-44.058	-42.792	0	0	0	0	-44.598	-43.332	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.309	-43.268	0	0	0	0	-44.309	-43.268	0	0	0	0	-44.849	-43.808	-43.082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.559	-43.518	0	0	0	0	-44.559	-43.518	0	0	0	0	-45.099	-44.058	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.81	-43.769	0	0	0	0	-44.81	-43.769	0	0	0	0	-45.35	-44.309	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	0	0	0	0	0	-21.589	0	-44.529	-44.084	-44.084	-44.084	-21.589	0	-44.529	-44.084	-44.084	-44.084	-21.589	
0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	0	0	0	0	-21.338	0	-43.833	-43.833	-43.833	-43.833	-21.338	0	-43.833	-43.833	-43.833	-43.833	-21.338	
0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	0	0	0	0	-21.088	0	-44.574	-43.138	-43.583	-43.583	-21.088	0	-44.574	-43.138	-43.583	-43.583	-21.088	
0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	-44.824	-43.878	-42.887	-43.332	-20.837	0	-44.824	-43.878	-42.887	-43.332	-20.837	
0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	0	0	0	0	-40.1	0	-45.075	-44.129	-43.628	-42.637	-40.1	0	-45.075	-44.129	-43.628	-42.637	-40.1	
-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.603	-20.599	-20.597	-20.594	0	-20.617	-20.603	-20.599	-20.597	-20.594	0	
0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	0	0	0	0	-22.379	0	-44.278	-43.833	-43.833	-43.833	-22.379	0	-44.278	-43.833	-43.833	-43.833	-22.379	
0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	0	0	0	0	-22.129	0	-43.583	-43.583	-43.583	-43.583	-22.129	0	-43.583	-43.583	-43.583	-43.583	-22.129	
0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	0	0	0	0	-21.878	0	-44.323	-42.887	-43.332	-43.332	-21.878	0	-44.323	-42.887	-43.332	-43.332	-21.878	
0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	0	0	0	0	0	-21.628	0	-44.574	-43.628	-42.637	-43.082	-21.628	0	-44.574	-43.628	-42.637	-43.082	-21.628	
0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	0	0	0	0	-20.837	0	-44.824	-43.878	-43.377	-42.386	-20.837	0	-44.824	-43.878	-43.377	-42.386	-20.837	
-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	-21.313	-21.313	-21.313	-21.313	-21.313	0	-21.313	-21.294	-21.29	-21.287	-21.284	0	-21.313	-21.294	-21.29	-21.287	-21.284	0	
0	-44.123	0	0	0	0	0	-44.123	0	0	0	0	0	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.663	0	0	0	0	0	-23.663	0	0	0	0	0	-23.663	0	0	0	0	0	-23.663	-44.073	-42.637	0	0	0	-23.663	-44.073	-42.637	0	0	0	
-23.913	0	0	0	0	0	-23.913	0	0	0	0	0	-23.913	0	0	0	0	0	-23.913	-44.323	-43.377	-42.386	0	0	-23.913	-44.323	-43.377	-42.386	0	0	
-24.164	0	0	0	0	-21.088	-24.164	0	0	0	0	-21.088	-24.164	0	0	0	0	-21.088	-24.164	-44.574	-43.628	-43.127	-42.136	-21.088	-24.164	-44.574	-43.628	-43.127	-42.136	-21.088	
-19.749	-21.563	-21.563	-21.563	0	0	-19.749	-21.563	-21.563	-21.563	0	0	-19.749	-21.563	-21.563	-21.563	-21.563	0	-19.749	-21.543	-21.538	-21.535	-21.531	0	-19.749	-21.543	-21.538	-21.535	-21.531	0	
0	-44.373	-43.833	-43.833	0	0	0	-44.373	-43.833	-43.833	0	0	0	-44.913	-44.373	-44.373	-44.373	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.583	-43.583	-43.583	0	0	0	-43.583	-43.583	-43.583	0	0	0	-44.123	-44.123	-44.123	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.058	-42.792	-43.332	0	0	0	-44.058	-42.792	-43.332	0	0	0	-44.598	-43.332	-43.872	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.309	-43.268	-42.542	0	0	0	-44.309	-43.268	-42.542	0	0	0	-44.849	-43.808	-43.082	-43.622	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.559	-43.518	-43.017	0	0	0	-44.559	-43.518	-43.017	0	0	0	-45.099	-44.058	-43.557	-42.831	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.81	-43.769	-43.268	0	0	0	-44.81	-43.769	-43.268	0	0	0	-45.35	-44.309	-43.808	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.624	-44.084	-44.084	0	0	0	-44.624	-44.084	-44.084	0	0	0	-45.164	-44.624	-44.624	-44.624	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.833	-43.833	-43.833	0	0	0	-43.833	-43.833	-43.833	0	0	0	-44.373	-44.373	-44.373	-44.373	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.309	-43.043	-43.583	0	0	0	-44.309	-43.043	-43.583	0	0	0	-44.849	-43.583	-44.123	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.559	-43.518	-42.792	0	0	0	-44.559	-43.518	-42.792	0	0	0	-45.099	-44.058	-43.332	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.81	-43.769	-43.268	0	0	0	-44.81	-43.769	-43.268	0	0	0	-45.35	-44.309	-43.808	-43.082	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.06	-44.019	-43.518	0	0	0	-45.06	-44.019	-43.518	0	0	0	-45.6	-44.559	-44.058	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.779	-44.334	-44.334	-44.334	-44.334	0	-44.779	-44.334	-44.334	-44.334	-44.334	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.084	-44.084	-44.084	-44.084	-44.084	0	-44.084	-44.084	-44.084	-44.084	-44.084	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.824	-43.388	-43.833	-43.833	-43.833	0	-44.824	-43.388	-43.833	-43.833	-43.833	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.075	-44.129	-43.138	-43.583	-43.583	0	-45.075	-44.129	-43.138	-43.583	-43.583	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.325	-44.379	-43.878	-42.887	-43.332	0	-45.325	-44.379	-43.878	-42.887	-43.332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.576	-44.63	-44.129	-43.628	-42.637	0	-45.576	-44.63	-44.129	-43.628	-42.637	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.529	-44.084	-44.084	-44.084	-44.084	0	-44.529	-44.084	-44.084	-44.084	-44.084	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.833	-43.833	-43.833	-43.833	-43.833	0	-43.833	-43.833	-43.833	-43.833	-43.833	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.574	-43.138	-43.583	-43.583	-43.583	0	-44.574	-43.138	-43.583	-43.583	-43.583	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.824	-43.878	-42.887	-43.332	-43.332	0	-44.824	-43.878	-42.887	-43.332	-43.332	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.075	-44.129	-43.628	-42.637	-43.082	0	-45.075	-44.129	-43.628	-42.637	-43.082	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45.325	-44.379	-43.878	-43.377	-42.386	0	-45.325	-44.379	-43.878	-43.377	-42.386	
0	-44.373	0	0	0	0	0	-44.373	0	0	0	0	0	-44.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.913	0	0	0	0	0	-23.913	0	0	0	0	0	-23.913	0	0	0	0	0	-23.913	-44.323	-42.887	0	0	0	-23.913	-44.323	-42.887	0	0	0	
-24.164	0	0	0	0	0	-24.164	0	0	0	0	0	-24.164	0	0	0	0	0	-24.164	-44.574	-43.628	-42.637	0	0	-24.164	-44.574	-43.628	-42.637	0	0	
-24.414	0	0	0	0	0	-24.414	0	0	0	0	0	-24.414	0	0	0	0	0	-24.414	-44.824	-43.878	-43.377	-42.386	0	-24.414	-44.824	-43.878	-43.377	-42.386	0	
-24.665	0	0	0	0	0	-24.665	0	0	0	0	0	-24.665	0	0	0	0	0	-24.665	-45.075	-44.129	-43.628	-43.127	-42.136	-24.665	-45.075	-44.129	-43.628	-43.127	-42.136	
0	-44.624	-44.084	-44.084	-44.084	0	0	-44.624	-44.084	-44.084	-44.084	0	0	-45.164	-44.624	-44.624	-44.624	-44.624	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.833	-43.833	-43.833	-43.833	0	0	-43.833	-43.833	-43.833	-43.833	0	0	-44.373	-44.373	-44.373	-44.373	-44.373	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.309	-43.043	-43.583	-43.583	0	0	-44.309	-43.043	-43.583	-43.583	0	0	-44.849	-43.583	-44.123	-44.123	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.559	-43.518	-42.792	-43.332	0	0	-44.559	-43.518	-42.792	-43.332	0	0	-45.099	-44.058	-43.332	-43.872	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.81	-43.769	-43.268	-42.542	0	0	-44.81	-43.769	-43.268	-42.542	0	0	-45.35	-44.309	-43.808	-43.082	-43.622	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.06	-44.019	-43.518	-43.017	0	0	-45.06	-44.019	-43.518	-43.017	0	0	-45.6	-44.559	-44.058	-43.557	-42.831	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.874	-44.334	-44.334	-44.334	0	0	-44.874	-44.334	-44.334	-44.334	0	0	-45.414	-44.874	-44.874	-44.874	-44.874	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.084	-44.084	-44.084	-44.084	0	0	-44.084	-44.084	-44.084	-44.084	0	0	-44.624	-44.624	-44.624	-44.624	-44.624	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.559	-43.293	-43.833	-43.833	0	0	-44.559	-43.293	-43.833	-43.833	0	0	-45.099	-43.833	-44.373	-44.373	-44.373	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.81	-43.769	-43.043	-43.583	0	0	-44.81	-43.769	-43.043	-43.583	0	0	-45.35	-44.309	-43.583	-44.123	-44.123	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.06	-44.019	-43.518	-42.792	0	0	-45.06	-44.019	-43.518	-42.792	0	0	-45.6	-44.559	-44.058	-43.332	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	
0	-45.311	-44.27	-43.769	-43.268	0	0	-45.311	-44.27	-43.769	-43.268	0	0	-45.851	-44.81	-44.309	-43.808	-43.082	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	0	-20.66	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	0	-21.401	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	0	-21.651	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	0	-21.902	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	0	-22.152	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-22.403	0	0	0	0	0	-22.403	0	0	0	0	0	-22.403	0	0	0	0	0	
-40.1	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	0	-40.1	-40.1	-40.1	-40.1	-40.1	
0	0	0	0	0	0	0	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	-21.619	0	0	0	0	0	-21.619	0	0	0	0	0	-21.619	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.356	0	0	0	0	0	-21.326	0	0	0	0	0	-21.326	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	0	0	-20.631	0	0	0	0	0	-20.631	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	0	0	-21.371	0	0	0	0	0	-21.371	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	0	0	-21.622	0	0	0	0	0	-21.622	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-21.902	0	0	0	0	0	-21.872	0	0	0	0	0	-21.872	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-22.152	0	0	0	0	0	-22.123	0	0	0	0	0	-22.123	0	0	0	0	
0	-20.837	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	0	-20.837	-20.837	-20.837	-20.837	0	-42.736	-20.837	-20.837	-20.837	-20.837	0	-42.736	-20.837	-20.837	-20.837	-20.837	
0	-40.1	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	0	-40.1	-40.1	-40.1	-40.1	0	-42.041	-40.1	-40.1	-40.1	-40.1	0	-42.041	-40.1	-40.1	-40.1	-40.1	
-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.591	0	0	0	0	-20.617	-20.591	0	0	0	0	
-20.868	0	0	0	0	0	-20.868	0	0	0	0	0	-20.868	-20.868	0	0	0	0	-20.868	-20.841	0	0	0	0	-20.868	-20.841	0	0	0	0	
-21.118	0	0	0	0	0	-21.118	0	0	0	0	0	-21.118	-21.118	0	0	0	0	-21.118	-21.092	0	0	0	0	-21.118	-21.092	0	0	0	0	
-21.369	0	0	0	0	0	-21.369	0	0	0	0	0	-21.369	-21.369	0	0	0	0	-21.369	-21.342	0	0	0	0	-21.369	-21.342	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-42.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-18.688	0	0	0	0	0	-18.688	0	0	0	0	0	-18.688	-21.313	0	0	0	0	-18.688	-21.28	0	0	0	0	-18.688	-21.28	0	0	0	0	
-18.938	0	0	0	0	0	-18.938	0	0	0	0	0	-18.938	-21.563	0	0	0	0	-18.938	-21.53	0	0	0	0	-18.938	-21.53	0	0	0	0	
-19.189	0	0	0	0	0	-19.189	0	0	0	0	0	-19.189	-21.814	0	0	0	0	-19.189	-21.781	0	0	0	0	-19.189	-21.781	0	0	0	0	
-19.439	0	0	0	0	0	-19.439	0	0	0	0	0	-19.439	-22.064	0	0	0	0	-19.439	-22.031	0	0	0	0	-19.439	-22.031	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-42.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-42.831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-44.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.606	0	0	0	0	-43.777	-21.577	0	0	0	0	-43.777	-21.577	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.356	0	0	0	0	-43.082	-21.327	0	0	0	0	-43.082	-21.327	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	0	-43.822	-20.631	0	0	0	0	-43.822	-20.631	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	0	-44.073	-21.372	0	0	0	0	-44.073	-21.372	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	0	-44.323	-21.622	0	0	0	0	-44.323	-21.622	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.902	0	0	0	0	-44.574	-21.873	0	0	0	0	-44.574	-21.873	0	0	0	
0	0	-21.088	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	0	0	-21.088	-21.088	-21.088	0	-43.527	-43.082	-21.088	-21.088	-21.088	0	-43.527	-43.082	-21.088	-21.088	-21.088	
0	0	-20.837	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	0	0	-20.837	-20.837	-20.837	0	-42.831	-42.831	-20.837	-20.837	-20.837	0	-42.831	-42.831	-20.837	-20.837	-20.837	
0	0	-40.1	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	0	0	-40.1	-40.1	-40.1	0	-43.572	-42.136	-40.1	-40.1	-40.1	0	-43.572	-42.136	-40.1	-40.1	-40.1	
-20.617	-20.617	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.597	-20.592	0	0	0	-20.617	-20.597	-20.592	0	0	0	
-20.868	-20.868	0	0	0	0	-20.868	-20.868	0	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.847	-20.842	0	0	0	-20.868	-20.847	-20.842	0	0	0	
-21.118	-21.118	0	0	0	0	-21.118	-21.118	0	0	0	0	-21.118	-21.118	-21.118	0	0	0	-21.118	-21.097	-21.092	0	0	0	-21.118	-21.097	-21.092	0	0	0	
0	-43.371	0	0	0	0	0	-43.371	0	0	0	0	0	-43.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.911	0	0	-20.837	-20.837	-20.837	-22.911	0	0	-20.837	-20.837	-20.837	-22.911	0	0	-20.837	-20.837	-20.837	-22.911	-43.321	-41.885	-20.837	-20.837	-20.837	-22.911	-43.321	-41.885	-20.837	-20.837	-20.837	
-19.129	-21.313	0	0	0	0	-19.129	-21.313	0	0	0	0	-19.129	-21.313	-21.313	0	0	0	-19.129	-21.287	-21.281	0	0	0	-19.129	-21.287	-21.281	0	0	0	
-19.38	-21.563	0	0	0	0	-19.38	-21.563	0	0	0	0	-19.38	-21.563	-21.563	0	0	0	-19.38	-21.537	-21.531	0	0	0	-19.38	-21.537	-21.531	0	0	0	
-19.63	-21.814	0	0	0	0	-19.63	-21.814	0	0	0	0	-19.63	-21.814	-21.814	0	0	0	-19.63	-21.788	-21.782	0	0	0	-19.63	-21.788	-21.782	0	0	0	
0	-43.622	0	0	0	0	0	-43.622	0	0	0	0	0	-44.162	-43.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.831	0	0	0	0	0	-42.831	0	0	0	0	0	-43.371	-43.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.307	0	0	0	0	0	-43.307	0	0	0	0	0	-43.847	-42.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.557	0	0	0	0	0	-43.557	0	0	0	0	0	-44.097	-43.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.808	0	0	0	0	0	-43.808	0	0	0	0	0	-44.348	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.058	0	0	0	0	0	-44.058	0	0	0	0	0	-44.598	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.872	0	0	0	0	0	-43.872	0	0	0	0	0	-44.412	-43.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.082	0	0	0	0	0	-43.082	0	0	0	0	0	-43.622	-43.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.557	0	0	0	0	0	-43.557	0	0	0	0	0	-44.097	-42.831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.808	0	0	0	0	0	-43.808	0	0	0	0	0	-44.348	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.058	0	0	0	0	0	-44.058	0	0	0	0	0	-44.598	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.309	0	0	0	0	0	-44.309	0	0	0	0	0	-44.849	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.857	0	0	0	-44.028	-43.583	-21.828	0	0	0	-44.028	-43.583	-21.828	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.606	0	0	0	-43.332	-43.332	-21.577	0	0	0	-43.332	-43.332	-21.577	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.356	0	0	0	-44.073	-42.637	-21.327	0	0	0	-44.073	-42.637	-21.327	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.66	0	0	0	-44.323	-43.377	-20.631	0	0	0	-44.323	-43.377	-20.631	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.401	0	0	0	-44.574	-43.628	-21.372	0	0	0	-44.574	-43.628	-21.372	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.651	0	0	0	-44.824	-43.878	-21.622	0	0	0	-44.824	-43.878	-21.622	0	0	
0	0	0	-21.338	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	0	0	0	-21.338	-21.338	0	-43.777	-43.332	-43.332	-21.338	-21.338	0	-43.777	-43.332	-43.332	-21.338	-21.338	
0	0	0	-21.088	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	0	0	0	-21.088	-21.088	0	-43.082	-43.082	-43.082	-21.088	-21.088	0	-43.082	-43.082	-43.082	-21.088	-21.088	
0	0	0	-20.837	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	0	0	0	-20.837	-20.837	0	-43.822	-42.386	-42.831	-20.837	-20.837	0	-43.822	-42.386	-42.831	-20.837	-20.837	
0	0	0	-40.1	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	0	0	0	-40.1	-40.1	0	-44.073	-43.127	-42.136	-40.1	-40.1	0	-44.073	-43.127	-42.136	-40.1	-40.1	
